2000,17
2000,2
2000,0
2001,429
2001,156
2001,207
2001,44
2001,93
2001,130
2001,72
2001,23
2001,23
2001,22
2001,4
2001,1
2002,57
2002,339
2002,204
2002,124
2002,97
2002,125
2002,75
2002,30
2002,18
2002,23
2002,3
2002,0
2003,376
2003,52
2003,176
2003,111
2003,95
2003,112
2003,72
2003,22
2003,27
2003,25
2003,5
2003,2
2004,220
2004,310
2004,49
2004,119
2004,110
2004,116
2004,31
2004,30
2004,54
2004,20
2004,4
2004,1
2005,64
2005,299
2005,194
2005,99
2005,68
2005,109
2005,74
2005,33
2005,32
2005,20
2005,2
2005,0
2006,310
2006,225
2006,113
2006,44
2006,108
2006,104
2006,78
2006,33
2006,24
2006,19
2006,3
2006,1
2007,58
2007,297
2007,203
2007,101
2007,89
2007,83
2007,89
2007,31
2007,24
2007,17
2007,3
2007,0
2008,331
2008,225
2008,116
2008,46
2008,81
2008,91
2008,68
2008,32
2008,26
2008,13
2008,2
2008,2
2009,293
2009,57
2009,121
2009,201
2009,89
2009,100
2009,84
2009,40
2009,28
2009,20
2009,1
2009,0
2010,119
2010,52
2010,241
2010,200
2010,105
2010,37
2010,77
2010,69
2010,30
2010,23
2010,1
2010,0
2011,64
2011,259
2011,191
2011,105
2011,89
2011,73
2011,67
2011,27
2011,26
2011,9
2011,2
2011,0
2012,235
2012,195
2012,49
2012,91
2012,85
2012,87
2012,32
2012,65
2012,27
2012,7
2012,0
2012,0
2013,131
2013,216
2013,56
2013,194
2013,68
2013,72
2013,69
2013,31
2013,31
2013,17
2013,1
2013,1
2014,61
2014,110
2014,207
2014,157
2014,63
2014,37
2014,60
2014,59
2014,22
2014,11
2014,1
2014,1
2015,53
2015,190
2015,92
2015,159
2015,59
2015,30
2015,55
2015,55
2015,21
2015,12
2015,5
2015,0
1985,1522
1985,2363
1985,2752
1985,1492
1985,670
1985,1218
1985,740
1985,1065
1985,447
1985,197
1985,29
1985,6
1986,1465
1986,2382
1986,2847
1986,1448
1986,694
1986,1203
1986,1137
1986,695
1986,424
1986,193
1986,35
1986,6
1987,1491
1987,2198
1987,2855
1987,1369
1987,730
1987,1122
1987,1124
1987,641
1987,414
1987,175
1987,33
1987,9
1988,1470
1988,2012
1988,2752
1988,1371
1988,652
1988,1063
1988,1087
1988,606
1988,380
1988,178
1988,23
1988,5
1989,1476
1989,2066
1989,2731
1989,1366
1989,677
1989,1063
1989,681
1989,1043
1989,391
1989,190
1989,23
1989,8
1990,1441
1990,1986
1990,2816
1990,1314
1990,661
1990,1002
1990,607
1990,981
1990,392
1990,184
1990,14
1990,5
1991,1309
1991,2048
1991,2870
1991,1346
1991,645
1991,1041
1991,639
1991,1058
1991,366
1991,167
1991,9
1991,4
1992,1328
1992,2077
1992,3029
1992,1400
1992,599
1992,981
1992,1058
1992,589
1992,386
1992,175
1992,19
1992,3
1993,1311
1993,3210
1993,2100
1993,1458
1993,624
1993,756
1993,983
1993,1153
1993,415
1993,210
1993,26
1993,5
1994,1234
1994,2194
1994,3310
1994,1456
1994,536
1994,964
1994,663
1994,1102
1994,390
1994,171
1994,15
1994,6
1995,1299
1995,2067
1995,3198
1995,1397
1995,543
1995,1002
1995,622
1995,1110
1995,372
1995,181
1995,22
1995,6
1996,1227
1996,3198
1996,1905
1996,1308
1996,524
1996,898
1996,1135
1996,519
1996,381
1996,165
1996,17
1996,2
1997,1293
1997,3224
1997,1830
1997,1206
1997,513
1997,850
1997,1137
1997,534
1997,362
1997,167
1997,12
1997,11
1998,1207
1998,3073
1998,1822
1998,1136
1998,469
1998,789
1998,523
1998,1040
1998,316
1998,140
1998,10
1998,9
1999,1189
1999,1744
1999,2893
1999,1103
1999,472
1999,818
1999,1090
1999,477
1999,325
1999,127
1999,21
1999,9
2000,1326
2000,3235
2000,1820
2000,1088
2000,492
2000,819
2000,1127
2000,471
2000,291
2000,137
2000,35
2000,8
2001,1206
2001,3166
2001,1755
2001,1075
2001,468
2001,793
2001,1122
2001,434
2001,260
2001,135
2001,24
2001,11
2002,1189
2002,3161
2002,1817
2002,1069
2002,483
2002,825
2002,1198
2002,469
2002,275
2002,120
2002,23
2002,14
2003,1284
2003,3379
2003,1816
2003,1038
2003,457
2003,1163
2003,785
2003,495
2003,281
2003,141
2003,26
2003,6
2004,1233
2004,3374
2004,1800
2004,947
2004,459
2004,1259
2004,819
2004,486
2004,272
2004,135
2004,15
2004,5
2005,1325
2005,3193
2005,1905
2005,946
2005,474
2005,875
2005,1159
2005,439
2005,240
2005,128
2005,21
2005,8
2006,1272
2006,3139
2006,1875
2006,887
2006,451
2006,862
2006,1130
2006,398
2006,255
2006,124
2006,22
2006,8
2007,1315
2007,3072
2007,1776
2007,843
2007,461
2007,832
2007,1091
2007,397
2007,204
2007,114
2007,16
2007,6
2008,1346
2008,3036
2008,1952
2008,843
2008,461
2008,843
2008,1105
2008,422
2008,211
2008,108
2008,20
2008,6
2009,1351
2009,3124
2009,2033
2009,827
2009,464
2009,883
2009,1039
2009,404
2009,215
2009,122
2009,26
2009,11
2010,1354
2010,3118
2010,1956
2010,805
2010,464
2010,889
2010,1074
2010,385
2010,177
2010,117
2010,23
2010,17
2011,1423
2011,3151
2011,2048
2011,778
2011,453
2011,846
2011,1011
2011,367
2011,171
2011,124
2011,23
2011,13
2012,1415
2012,2903
2012,1939
2012,688
2012,459
2012,767
2012,891
2012,359
2012,183
2012,106
2012,22
2012,11
2013,1342
2013,2852
2013,2003
2013,700
2013,426
2013,816
2013,846
2013,310
2013,160
2013,116
2013,18
2013,11
2014,1324
2014,2536
2014,1825
2014,680
2014,424
2014,744
2014,778
2014,282
2014,170
2014,92
2014,14
2014,12
1990,14
1990,36
1990,44
1990,8
1990,23
1990,23
1990,18
1990,22
1990,4
1990,4
1990,0
1990,0
1991,9
1991,44
1991,38
1991,8
1991,20
1991,19
1991,12
1991,15
1991,4
1991,4
1991,1
1991,0
1992,10
1992,51
1992,46
1992,26
1992,6
1992,18
1992,17
1992,9
1992,13
1992,8
1992,0
1992,0
1994,38
1994,7
1994,3
1994,15
1994,21
1994,13
1994,13
1994,9
1994,2
1994,2
1994,0
1994,0
1995,35
1995,4
1995,34
1995,18
1995,14
1995,14
1995,3
1995,9
1995,4
1995,2
1995,1
1995,0
1996,9
1996,40
1996,11
1996,45
1996,20
1996,14
1996,9
1996,5
1996,4
1996,4
1996,1
1996,0
1997,8
1997,49
1997,22
1997,38
1997,22
1997,7
1997,12
1997,13
1997,2
1997,2
1997,1
1997,0
1998,39
1998,6
1998,37
1998,21
1998,15
1998,5
1998,6
1998,8
1998,10
1998,1
1998,0
1998,0
1999,10
1999,52
1999,37
1999,38
1999,7
1999,16
1999,10
1999,6
1999,10
1999,3
1999,0
1999,0
2000,7
2000,39
2000,33
2000,15
2000,6
2000,13
2000,8
2000,8
2000,1
2000,0
2000,0
2000,0
2001,27
2001,4
2001,7
2001,23
2001,11
2001,12
2001,8
2001,6
2001,1
2001,1
2001,0
2001,0
2004,17
2004,56
2004,29
2004,28
2004,13
2004,3
2004,7
2004,4
2004,4
2004,4
2004,7
2004,3
2005,5
2005,29
2005,15
2005,13
2005,7
2005,5
2005,2
2005,4
2005,3
2005,2
2005,2
2005,0
2006,4
2006,16
2006,13
2006,18
2006,7
2006,2
2006,5
2006,3
2006,1
2006,1
2006,1
2006,1
2007,10
2007,24
2007,29
2007,14
2007,5
2007,7
2007,6
2007,7
2007,1
2007,1
2007,0
2007,0
2009,18
2009,36
2009,48
2009,24
2009,10
2009,20
2009,15
2009,4
2009,3
2009,7
2009,2
2009,1
2010,32
2010,7
2010,29
2010,16
2010,11
2010,5
2010,6
2010,5
2010,1
2010,0
2010,0
2010,0
2011,16
2011,23
2011,25
2011,12
2011,8
2011,6
2011,4
2011,2
2011,1
2011,1
2011,1
2011,0
2012,12
2012,23
2012,19
2012,26
2012,11
2012,2
2012,3
2012,3
2012,3
2012,1
2012,1
2012,0
2013,25
2013,33
2013,41
2013,20
2013,13
2013,4
2013,8
2013,7
2013,2
2013,2
2013,1
2013,1
2014,22
2014,58
2014,53
2014,18
2014,12
2014,13
2014,5
2014,5
2014,3
2014,5
2014,0
2014,0
2015,27
2015,20
2015,34
2015,46
2015,19
2015,17
2015,13
2015,5
2015,8
2015,2
2015,1
2015,0
1990,1516
1990,2406
1990,3302
1990,1174
1990,1488
1990,1417
1990,800
1990,1128
1990,434
1990,228
1990,22
1990,9
1991,1459
1991,2445
1991,3427
1991,1153
1991,1523
1991,1400
1991,775
1991,1200
1991,411
1991,185
1991,27
1991,5
1992,1395
1992,2405
1992,1105
1992,3250
1992,1576
1992,1375
1992,674
1992,1093
1992,384
1992,163
1992,26
1992,12
1993,1296
1993,2485
1993,3033
1993,884
1993,1467
1993,1296
1993,632
1993,1009
1993,371
1993,157
1993,47
1993,13
1994,1196
1994,2527
1994,3154
1994,819
1994,1541
1994,682
1994,1261
1994,971
1994,350
1994,170
1994,30
1994,17
1995,1254
1995,2597
1995,3251
1995,884
1995,1452
1995,630
1995,1266
1995,983
1995,343
1995,176
1995,38
1995,14
1996,1176
1996,2463
1996,3023
1996,790
1996,1441
1996,1249
1996,589
1996,937
1996,351
1996,157
1996,36
1996,13
1997,1135
1997,2550
1997,3177
1997,802
1997,1345
1997,600
1997,1175
1997,931
1997,363
1997,142
1997,28
1997,8
1998,1126
1998,2542
1998,3039
1998,1251
1998,701
1998,589
1998,1048
1998,855
1998,298
1998,155
1998,34
1998,16
1999,1045
1999,2421
1999,2863
1999,749
1999,1132
1999,595
1999,1045
1999,877
1999,265
1999,133
1999,26
1999,9
2000,1069
2000,2528
2000,2937
2000,698
2000,1002
2000,575
2000,1020
2000,834
2000,240
2000,137
2000,25
2000,8
2001,1106
2001,2415
2001,3060
2001,764
2001,985
2001,593
2001,983
2001,868
2001,221
2001,124
2001,37
2001,11
2002,1147
2002,2354
2002,3088
2002,773
2002,903
2002,609
2002,1013
2002,905
2002,219
2002,141
2002,16
2002,8
2003,1187
2003,2416
2003,3157
2003,775
2003,868
2003,537
2003,925
2003,887
2003,225
2003,155
2003,17
2003,6
2004,1178
2004,2413
2004,3001
2004,746
2004,820
2004,518
2004,906
2004,827
2004,180
2004,129
2004,16
2004,7
2005,1160
2005,2269
2005,2875
2005,664
2005,730
2005,939
2005,479
2005,840
2005,171
2005,117
2005,18
2005,8
2006,1160
2006,2314
2006,2653
2006,611
2006,629
2006,455
2006,826
2006,832
2006,154
2006,112
2006,20
2006,9
2007,1143
2007,2213
2007,2539
2007,654
2007,595
2007,448
2007,796
2007,742
2007,145
2007,110
2007,15
2007,9
2008,1149
2008,2199
2008,2598
2008,592
2008,632
2008,456
2008,768
2008,761
2008,157
2008,130
2008,11
2008,6
2009,1209
2009,2277
2009,2628
2009,637
2009,520
2009,443
2009,789
2009,788
2009,146
2009,121
2009,12
2009,9
2010,1277
2010,2358
2010,2605
2010,735
2010,588
2010,474
2010,851
2010,805
2010,177
2010,132
2010,22
2010,6
2011,1374
2011,2538
2011,2582
2011,684
2011,624
2011,461
2011,802
2011,757
2011,188
2011,122
2011,12
2011,9
2012,1430
2012,2302
2012,2408
2012,699
2012,607
2012,439
2012,873
2012,810
2012,187
2012,121
2012,11
2012,9
2013,1518
2013,2379
2013,2423
2013,739
2013,641
2013,875
2013,391
2013,808
2013,188
2013,111
2013,12
2013,6
2014,1608
2014,2410
2014,2444
2014,750
2014,621
2014,397
2014,855
2014,801
2014,182
2014,121
2014,20
2014,8
2015,1729
2015,2304
2015,2267
2015,721
2015,635
2015,908
2015,376
2015,800
2015,193
2015,136
2015,13
2015,6
1985,35
1985,85
1985,82
1985,40
1985,15
1985,47
1985,35
1985,18
1985,35
1985,13
1985,0
1985,0
1986,47
1986,86
1986,53
1986,43
1986,17
1986,63
1986,33
1986,28
1986,13
1986,10
1986,0
1986,0
1987,54
1987,78
1987,46
1987,81
1987,34
1987,14
1987,43
1987,35
1987,12
1987,9
1987,3
1987,1
1988,44
1988,83
1988,52
1988,21
1988,72
1988,37
1988,50
1988,29
1988,11
1988,4
1988,0
1988,0
1989,39
1989,53
1989,70
1989,80
1989,32
1989,14
1989,40
1989,16
1989,28
1989,7
1989,4
1989,0
1990,46
1990,68
1990,46
1990,68
1990,40
1990,9
1990,25
1990,25
1990,11
1990,8
1990,3
1990,0
1991,48
1991,95
1991,81
1991,38
1991,15
1991,31
1991,26
1991,28
1991,10
1991,5
1991,4
1991,0
1992,44
1992,90
1992,83
1992,39
1992,12
1992,21
1992,28
1992,18
1992,10
1992,4
1992,2
1992,0
1993,36
1993,95
1993,97
1993,49
1993,17
1993,29
1993,37
1993,29
1993,14
1993,6
1993,2
1993,1
1994,38
1994,88
1994,44
1994,76
1994,33
1994,11
1994,33
1994,18
1994,9
1994,3
1994,2
1994,0
1995,47
1995,58
1995,75
1995,91
1995,35
1995,26
1995,6
1995,11
1995,15
1995,6
1995,0
1995,0
1996,32
1996,92
1996,61
1996,87
1996,15
1996,22
1996,19
1996,9
1996,14
1996,5
1996,0
1996,0
1997,38
1997,68
1997,95
1997,72
1997,44
1997,10
1997,19
1997,15
1997,6
1997,5
1997,2
1997,0
1998,39
1998,105
1998,60
1998,87
1998,37
1998,24
1998,17
1998,26
1998,4
1998,3
1998,1
1998,0
1999,34
1999,83
1999,59
1999,91
1999,29
1999,10
1999,28
1999,16
1999,24
1999,7
1999,0
1999,0
2000,30
2000,81
2000,97
2000,57
2000,31
2000,12
2000,23
2000,25
2000,14
2000,10
2000,2
2000,0
2001,30
2001,84
2001,99
2001,48
2001,23
2001,10
2001,19
2001,11
2001,5
2001,2
2001,2
2001,1
2002,34
2002,87
2002,76
2002,34
2002,26
2002,11
2002,23
2002,11
2002,17
2002,4
2002,0
2002,0
2003,33
2003,118
2003,85
2003,46
2003,24
2003,24
2003,20
2003,11
2003,5
2003,7
2003,2
2003,0
2004,47
2004,75
2004,92
2004,47
2004,22
2004,27
2004,24
2004,12
2004,3
2004,2
2004,2
2004,0
2005,55
2005,90
2005,111
2005,45
2005,18
2005,11
2005,28
2005,14
2005,9
2005,17
2005,2
2005,0
2006,60
2006,83
2006,115
2006,47
2006,21
2006,9
2006,25
2006,12
2006,17
2006,4
2006,1
2006,0
2007,75
2007,25
2007,101
2007,47
2007,19
2007,11
2007,12
2007,20
2007,12
2007,5
2007,1
2007,0
2008,55
2008,115
2008,71
2008,52
2008,15
2008,35
2008,8
2008,14
2008,8
2008,0
2008,0
2008,0
2009,49
2009,130
2009,81
2009,56
2009,17
2009,9
2009,11
2009,16
2009,20
2009,2
2009,0
2009,0
2010,55
2010,128
2010,85
2010,53
2010,15
2010,6
2010,14
2010,11
2010,6
2010,4
2010,0
2010,0
2011,52
2011,110
2011,157
2011,54
2011,20
2011,14
2011,11
2011,14
2011,29
2011,16
2011,0
2011,0
2012,63
2012,167
2012,117
2012,46
2012,24
2012,14
2012,26
2012,15
2012,28
2012,7
2012,1
2012,0
2013,141
2013,52
2013,152
2013,55
2013,25
2013,34
2013,19
2013,37
2013,13
2013,4
2013,1
2013,0
2014,71
2014,143
2014,165
2014,42
2014,28
2014,20
2014,34
2014,42
2014,12
2014,7
2014,1
2014,0
2015,70
2015,139
2015,147
2015,46
2015,20
2015,39
2015,17
2015,36
2015,12
2015,3
2015,0
2015,0
1985,1
1985,0
1985,0
1985,0
1985,0
1985,0
1985,0
1985,0
1985,0
1985,0
1985,0
1985,0
1988,2
1988,1
1988,1
1988,0
1988,0
1988,0
1988,0
1988,0
1988,0
1988,0
1988,0
1988,0
1989,2
1989,1
1989,1
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1989,0
1990,1
1990,1
1990,0
1990,0
1990,0
1990,0
1990,0
1990,0
1990,0
1990,0
1990,0
1990,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1991,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1992,0
1993,2
1993,1
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1993,0
1994,3
1994,1
1994,0
1994,0
1994,0
1994,0
1994,0
1994,0
1994,0
1994,0
1994,0
1994,0
1995,1
1995,0
1995,0
1995,0
1995,0
1995,0
1995,0
1995,0
1995,0
1995,0
1995,0
1995,0
1996,1
1996,0
1996,0
1996,0
1996,0
1996,0
1996,0
1996,0
1996,0
1996,0
1996,0
1996,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2001,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2002,0
2003,2
2003,2
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2003,0
2004,1
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2004,0
2005,1
2005,2
2005,1
2005,1
2005,1
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2005,0
2006,1
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2006,0
2007,1
2007,1
2007,1
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2007,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2008,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2009,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2010,0
2011,1
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2011,0
2012,1
2012,1
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2012,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2015,0
2016,0
2016,0
2016,0
2016,0
2016,0
2016,0
2016,0
2016,0
2016,0
2016,0
1986,46
1986,3
1986,65
1986,19
1986,32
1986,17
1986,9
1986,8
1986,2
1986,2
1986,0
1986,0
1987,5
1987,63
1987,49
1987,16
1987,45
1987,2
1987,16
1987,21
1987,13
1987,3
1987,6
1987,2
1988,8
1988,43
1988,38
1988,41
1988,10
1988,14
1988,8
1988,6
1988,1
1988,3
1988,2
1988,0
1989,4
1989,36
1989,18
1989,31
1989,31
1989,12
1989,8
1989,6
1989,4
1989,2
1989,0
1989,0
1990,4
1990,45
1990,37
1990,34
1990,9
1990,8
1990,10
1990,6
1990,1
1990,2
1990,2
1990,0
1991,4
1991,45
1991,36
1991,11
1991,24
1991,15
1991,4
1991,7
1991,6
1991,4
1991,0
1991,0
1992,5
1992,52
1992,43
1992,13
1992,22
1992,14
1992,1
1992,8
1992,12
1992,3
1992,0
1992,0
1993,40
1993,3
1993,41
1993,14
1993,32
1993,4
1993,10
1993,7
1993,5
1993,5
1993,4
1993,0
1994,3
1994,30
1994,32
1994,42
1994,10
1994,11
1994,3
1994,4
1994,5
1994,1
1994,1
1994,0
1995,43
1995,47
1995,56
1995,2
1995,13
1995,18
1995,1
1995,13
1995,9
1995,2
1995,4
1995,3
1996,4
1996,41
1996,35
1996,17
1996,25
1996,17
1996,7
1996,6
1996,2
1996,2
1996,1
1996,0
1997,40
1997,29
1997,48
1997,13
1997,2
1997,22
1997,11
1997,6
1997,2
1997,3
1997,3
1997,0
1998,6
1998,41
1998,36
1998,54
1998,14
1998,2
1998,24
1998,10
1998,2
1998,3
1998,5
1998,4
1999,5
1999,54
1999,55
1999,59
1999,14
1999,18
1999,10
1999,7
1999,2
1999,5
1999,5
1999,0
2000,45
2000,21
2000,3
2000,49
2000,19
2000,20
2000,8
2000,7
2000,2
2000,5
2000,3
2000,0
2001,5
2001,39
2001,35
2001,17
2001,52
2001,30
2001,9
2001,3
2001,6
2001,4
2001,2
2001,0
2002,26
2002,47
2002,50
2002,4
2002,60
2002,4
2002,28
2002,8
2002,14
2002,9
2002,7
2002,1
2003,8
2003,51
2003,51
2003,67
2003,17
2003,24
2003,11
2003,4
2003,7
2003,7
2003,6
2003,0
2004,48
2004,72
2004,18
2004,37
2004,3
2004,28
2004,15
2004,12
2004,3
2004,8
2004,6
2004,0
2005,8
2005,42
2005,43
2005,61
2005,17
2005,40
2005,11
2005,4
2005,6
2005,5
2005,1
2005,0
2006,10
2006,54
2006,55
2006,81
2006,23
2006,30
2006,2
2006,17
2006,14
2006,3
2006,5
2006,4
2007,74
2007,69
2007,7
2007,26
2007,84
2007,34
2007,12
2007,1
2007,7
2007,3
2007,7
2007,3
2008,92
2008,91
2008,132
2008,39
2008,9
2008,57
2008,25
2008,22
2008,16
2008,8
2008,1
2008,0
2009,12
2009,109
2009,38
2009,82
2009,118
2009,69
2009,38
2009,25
2009,3
2009,10
2009,7
2009,0
2010,76
2010,69
2010,91
2010,23
2010,5
2010,43
2010,21
2010,8
2010,3
2010,7
2010,6
2010,0
2011,105
2011,58
2011,55
2011,23
2011,5
2011,59
2011,23
2011,5
2011,1
2011,12
2011,8
2011,5
2012,118
2012,34
2012,77
2012,8
2012,61
2012,63
2012,20
2012,12
2012,5
2012,1
2012,12
2012,9
2013,124
2013,83
2013,79
2013,31
2013,6
2013,73
2013,26
2013,12
2013,10
2013,3
2013,8
2013,0
2014,101
2014,39
2014,87
2014,116
2014,7
2014,85
2014,32
2014,8
2014,18
2014,13
2014,6
2014,0
2015,125
2015,86
2015,87
2015,9
2015,32
2015,83
2015,3
2015,19
2015,20
2015,6
2015,13
2015,11
1988,15
1988,12
1988,12
1988,3
1988,10
1988,1
1988,2
1988,1
1988,0
1988,0
1988,0
1988,0
1989,20
1989,8
1989,17
1989,20
1989,1
1989,15
1989,3
1989,5
1989,2
1989,2
1989,1
1989,0
1990,23
1990,7
1990,1
1990,18
1990,13
1990,12
1990,3
1990,4
1990,4
1990,2
1990,2
1990,0
1991,3
1991,22
1991,20
1991,25
1991,20
1991,4
1991,2
1991,4
1991,3
1991,2
1991,0
1991,0
1992,10
1992,20
1992,16
1992,1
1992,1
1992,12
1992,8
1992,4
1992,3
1992,1
1992,1
1992,1
1993,19
1993,16
1993,18
1993,4
1993,5
1993,4
1993,3
1993,1
1993,2
1993,0
1993,0
1993,0
1994,19
1994,21
1994,1
1994,14
1994,4
1994,9
1994,3
1994,6
1994,6
1994,3
1994,0
1994,0
1995,2
1995,32
1995,20
1995,7
1995,16
1995,10
1995,7
1995,4
1995,1
1995,0
1995,0
1995,0
1996,18
1996,1
1996,5
1996,14
1996,13
1996,3
1996,4
1996,1
1996,1
1996,0
1996,0
1996,0
1997,14
1997,1
1997,10
1997,9
1997,3
1997,2
1997,1
1997,0
1997,0
1997,0
1997,0
1997,0
1998,6
1998,13
1998,8
1998,4
1998,2
1998,1
1998,1
1998,0
1998,0
1998,0
1998,0
1998,0
1999,41
1999,38
1999,32
1999,2
1999,7
1999,20
1999,1
1999,9
1999,3
1999,7
1999,2
1999,1
2001,21
2001,63
2001,46
2001,2
2001,22
2001,15
2001,11
2001,13
2001,3
2001,1
2001,0
2001,0
2002,59
2002,15
2002,34
2002,31
2002,13
2002,1
2002,9
2002,2
2002,6
2002,4
2002,2
2002,0
2003,63
2003,42
2003,17
2003,27
2003,2
2003,20
2003,1
2003,12
2003,7
2003,3
2003,2
2003,2
2004,4
2004,42
2004,48
2004,15
2004,25
2004,17
2004,11
2004,14
2004,1
2004,3
2004,4
2004,2
2005,41
2005,19
2005,43
2005,2
2005,21
2005,16
2005,10
2005,12
2005,2
2005,2
2005,1
2005,0
2006,46
2006,18
2006,3
2006,50
2006,29
2006,20
2006,11
2006,12
2006,3
2006,5
2006,4
2006,0
2007,73
2007,3
2007,28
2007,27
2007,11
2007,2
2007,15
2007,9
2007,4
2007,9
2007,3
2007,1
2008,3
2008,53
2008,18
2008,30
2008,20
2008,7
2008,13
2008,1
2008,13
2008,6
2008,4
2008,0
2009,51
2009,26
2009,15
2009,2
2009,14
2009,14
2009,15
2009,1
2009,7
2009,4
2009,6
2009,1
2010,5
2010,80
2010,30
2010,27
2010,12
2010,21
2010,11
2010,4
2010,8
2010,5
2010,2
2010,0
2011,64
2011,34
2011,19
2011,31
2011,2
2011,14
2011,1
2011,10
2011,7
2011,3
2011,4
2011,3
2012,71
2012,21
2012,3
2012,27
2012,30
2012,11
2012,18
2012,14
2012,5
2012,4
2012,2
2012,0
2013,35
2013,65
2013,23
2013,34
2013,29
2013,2
2013,13
2013,4
2013,3
2013,1
2013,1
2013,0
1991,333
1991,1271
1991,751
1991,263
1991,364
1991,382
1991,341
1991,154
1991,85
1991,40
1991,7
1991,2
1992,317
1992,1281
1992,766
1992,212
1992,364
1992,384
1992,202
1992,346
1992,73
1992,44
1992,9
1992,2
1993,300
1993,736
1993,1189
1993,198
1993,326
1993,354
1993,320
1993,157
1993,63
1993,43
1993,7
1993,1
1994,292
1994,765
1994,1194
1994,217
1994,302
1994,272
1994,310
1994,167
1994,57
1994,41
1994,7
1994,1
1995,282
1995,1114
1995,668
1995,202
1995,244
1995,320
1995,159
1995,284
1995,55
1995,30
1995,8
1995,0
1996,254
1996,718
1996,1146
1996,224
1996,253
1996,332
1996,281
1996,147
1996,49
1996,29
1996,2
1996,1
1997,296
1997,657
1997,1039
1997,199
1997,255
1997,303
1997,249
1997,131
1997,40
1997,32
1997,5
1997,2
1998,238
1998,1185
1998,620
1998,185
1998,275
1998,241
1998,268
1998,145
1998,54
1998,29
1998,5
1998,0
1999,302
1999,1138
1999,662
1999,184
1999,285
1999,267
1999,150
1999,246
1999,51
1999,29
1999,11
1999,1
2000,272
2000,1090
2000,659
2000,199
2000,302
2000,272
2000,256
2000,132
2000,47
2000,29
2000,8
2000,3
2001,276
2001,1038
2001,579
2001,157
2001,254
2001,228
2001,132
2001,241
2001,38
2001,31
2001,3
2001,1
2002,254
2002,997
2002,582
2002,149
2002,232
2002,248
2002,123
2002,181
2002,41
2002,25
2002,4
2002,3
2003,236
2003,645
2003,939
2003,159
2003,231
2003,214
2003,211
2003,101
2003,33
2003,23
2003,8
2003,0
2004,262
2004,933
2004,543
2004,146
2004,233
2004,243
2004,198
2004,111
2004,45
2004,21
2004,5
2004,2
2005,269
2005,912
2005,545
2005,215
2005,121
2005,203
2005,214
2005,80
2005,38
2005,17
2005,5
2005,0
2006,204
2006,825
2006,550
2006,118
2006,196
2006,227
2006,187
2006,84
2006,52
2006,15
2006,2
2006,1
2007,252
2007,567
2007,791
2007,132
2007,190
2007,199
2007,196
2007,77
2007,32
2007,12
2007,2
2007,0
2008,263
2008,590
2008,794
2008,128
2008,183
2008,187
2008,193
2008,76
2008,40
2008,18
2008,4
2008,0
2009,214
2009,612
2009,773
2009,188
2009,91
2009,111
2009,212
2009,191
2009,42
2009,19
2009,4
2009,3
2010,242
2010,671
2010,760
2010,190
2010,109
2010,210
2010,170
2010,77
2010,37
2010,20
2010,2
2010,1
2011,200
2011,632
2011,751
2011,122
2011,173
2011,229
2011,87
2011,182
2011,22
2011,16
2011,3
2011,3
2012,233
2012,655
2012,683
2012,124
2012,148
2012,219
2012,82
2012,160
2012,28
2012,15
2012,2
2012,0
2013,201
2013,606
2013,613
2013,106
2013,107
2013,200
2013,155
2013,60
2013,31
2013,12
2013,1
2013,0
2014,179
2014,600
2014,495
2014,130
2014,81
2014,183
2014,72
2014,152
2014,23
2014,8
